vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 16:00:00,ON,27.58,6003.54,25.14,40.7,44.9,209.0,0.45,38,15.78,0.0,360.36,383429.02000000025,1.6499999999999986,27.590000000000146,16.721212121212226,0,0.0,15.78,0.45,0.38,0.429,3600,0.0,22.54962,0,10,75600,25.14,0.00045833333333333295,0.00032817460317460307,76605.56227327693,1276.7593712212822,21.279322853688036,0,1.5644624237295301,0,16.721212121212226,0,0,0,0,0.004383333333333333,5735.361216730039,1.5931558935361219,0.05980427691192424,0.2613981762917933,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 17:00:00,ON,21.88,6025.41,23.82,40.7,46.1,210.0,-0.33,32,14.06,0.0,361.67,383429.02000000025,1.3200000000000003,21.86999999999989,16.56818181818173,0,0.0,14.06,0.33,0.32,0.32699999999999996,3600,0.0,18.65762,0,10,79200,23.82,0.0003666666666666667,0.0003488095238095238,68289.41979522184,1138.1569965870306,18.96928327645051,0,1.2401157378385093,0,16.56818181818173,0,0,0,0,0.0039055555555555558,6099.00426742532,1.694167852062589,0.06035665294924586,0.8829787234042553,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 18:00:00,ON,24.06,6049.47,22.38,41.1,42.7,211.0,-0.03,46,14.72,0.0,363.12,383429.02000000025,1.4400000000000013,24.0600000000004,16.708333333333595,0,0.0,14.72,0.03,0.46,0.159,3600,0.0,17.060480000000002,0,10,82800,22.38,0.00040000000000000034,0.00036507936507936505,61301.739130434784,1021.6956521739131,17.02826086956522,0,1.3642974235205843,0,16.708333333333595,0,0,0,0,0.004088888888888889,5473.36956521739,1.5203804347826084,0.05985037406483696,0.2933130699088146,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 19:00:00,ON,29.67,6079.14,20.6,41.2,47.0,212.0,-0.45,7,16.4,0.0,364.9,383429.02000000025,1.7799999999999976,29.670000000000073,16.66853932584276,0,0.0,16.4,0.45,0.07,0.336,3600,0.0,21.9104,0,10,86400,20.6,0.0004944444444444437,0.00038769841269841273,53134.08393039918,885.568065506653,14.759467758444217,0,1.6824066731444374,0,16.66853932584276,0,0,0,0,0.004555555555555555,4521.951219512196,1.25609756097561,0.05999325918436108,0.4908814589665654,0,HIGH,MEDIUM
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 20:00:00,ON,29.58,6108.72,18.83,41.4,45.3,213.0,-0.27,11,16.37,0.0,366.67,383429.02000000025,1.7700000000000031,29.579999999999927,16.71186440677959,0,0.0,16.37,0.27,0.11,0.222,3600,0.0,20.00414,0,10,90000,18.83,0.0004916666666666675,0.0004142857142857143,45451.72413793103,757.5287356321838,12.625478927203064,0,1.6773033161985917,0,16.71186440677959,0,0,0,0,0.0045472222222222225,4140.989615149663,1.1502748930971287,0.05983772819472642,0.2826747720364742,0,HIGH,MEDIUM
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 21:00:00,ON,22.55,6131.28,17.47,41.2,42.2,214.0,-0.09,15,14.27,0.0,368.03,383429.02000000025,1.3599999999999994,22.55999999999949,16.58823529411728,0,0.0,14.27,0.09,0.15,0.108,3600,0.0,15.811160000000001,0,10,93600,17.47,0.0003777777777777776,0.00041865079365079364,41729.28909952607,695.4881516587678,11.591469194312797,0,1.279241474423241,0,16.58823529411728,0,0,0,0,0.003963888888888889,4407.2880168185,1.2242466713384723,0.06028368794326375,0.8541033434650456,0,HIGH,MEDIUM
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 22:00:00,ON,18.29,6149.57,16.37,41.9,38.2,215.0,-0.16,8,12.99,0.0,369.12,383429.02000000025,1.0999999999999979,18.289999999999964,16.627272727272725,0,0.0,12.99,0.16,0.08,0.13599999999999998,3600,0.0,14.756639999999999,0,10,97200,16.37,0.00030555555555555495,0.0004134920634920634,39589.63531669867,659.8272552783111,10.997120921305186,0,1.0371155393263103,0,16.627272727272725,0,0,0,0,0.003608333333333333,4536.720554272518,1.2602001539645882,0.060142154182613455,0.7522796352583586,0,HIGH,MEDIUM
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-09 23:00:00,ON,12.28,6161.85,15.64,41.5,40.2,216.0,0.31,26,11.18,0.0,369.86,383429.02000000025,0.7300000000000004,12.280000000000655,16.821917808220064,0,0.0,11.18,0.31,0.26,0.295,3600,0.0,14.4781,0,10,100800,15.64,0.0002027777777777779,0.000376984126984127,41487.15789473684,691.4526315789474,11.52421052631579,0,0.6963247032765333,0,16.821917808220064,0,0,0,0,0.0031055555555555554,5036.13595706619,1.3989266547406083,0.0594462540716581,0.12613981762917933,0,HIGH,MEDIUM
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 00:00:00,ON,4.58,6166.43,15.36,41.4,40.4,217.0,0.32,19,8.87,0.0,370.14,383429.02000000025,0.28000000000000114,4.579999999999927,16.35714285714253,0,0.0,8.87,0.32,0.19,0.28099999999999997,3600,0.0,11.362469999999998,0,10,104400,15.36,7.777777777777809e-05,0.0003357142857142857,45753.1914893617,762.5531914893617,12.709219858156027,0,0.2597041645770604,0,16.35714285714253,0,0,0,0,0.0024638888888888887,6234.047350620068,1.7316798196166856,0.06113537117904052,0.9620060790273556,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 01:00:00,ON,0.59,6167.02,15.33,41.5,34.7,218.0,-0.13,29,7.68,0.0,370.17,383429.02000000025,0.02999999999999936,0.5900000000001455,19.666666666671937,0,0.0,7.68,0.13,0.29,0.178,3600,0.0,9.047039999999999,0,10,108000,15.33,8.333333333333156e-06,0.0002797619047619047,54796.59574468086,913.276595744681,15.221276595744683,0,0.03345533997827639,0,19.666666666671937,0,0,0,0,0.0021333333333333334,7185.9375,1.99609375,0.05084745762710502,0.044072948328267476,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 02:00:00,ON,6.88,6173.9,14.92,41.6,33.6,219.0,-0.01,31,9.56,0.0,370.58,383429.02000000025,0.41000000000000014,6.8799999999992,16.780487804876092,0,0.0,9.56,0.01,0.31,0.1,3600,0.0,10.516000000000002,0,10,111600,14.92,0.00011388888888888893,0.00022539682539682545,66194.36619718309,1103.2394366197182,18.38732394366197,0,0.39012328652620004,0,16.780487804876092,0,0,0,0,0.0026555555555555555,5618.410041841004,1.5606694560669456,0.05959302325582091,0.1519756838905775,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 03:00:00,ON,7.06,6180.96,14.49,42.1,44.2,220.0,-0.29,36,9.62,0.0,371.01,383429.02000000025,0.4299999999999997,7.0600000000004,16.418604651163733,0,0.0,9.62,0.29,0.36,0.311,3600,0.0,12.611819999999998,0,10,115200,14.49,0.00011944444444444437,0.00017222222222222213,84135.48387096779,1402.2580645161297,23.370967741935495,0,0.4003300004179431,0,16.418604651163733,0,0,0,0,0.002672222222222222,5422.453222453223,1.5062370062370065,0.06090651558073305,0.9483282674772037,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 04:00:00,ON,0.0,6180.96,14.46,42.7,23.9,221.0,0.25,35,0.0,0.03,371.04,383429.02000000025,0.02999999999999936,0.0,0.0,1,0.03,0.0,0.25,0.35,0.27999999999999997,3600,0.0,0.0,0,10,118800,14.46,8.333333333333156e-06,0.00011944444444444437,121060.46511627916,2017.6744186046526,33.62790697674421,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,1735200.0,482.0,0.0,0.0,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 05:00:00,ON,5.83,6186.78,14.11,42.4,36.9,222.0,0.41,47,9.25,0.0,371.39,383429.02000000025,0.3500000000000014,5.819999999999709,16.62857142857053,0,0.0,9.25,0.41,0.47,0.42799999999999994,3600,0.0,13.209,0,10,122400,14.11,9.722222222222262e-05,8.968253968253975e-05,157332.74336283174,2622.2123893805287,43.70353982300882,0,0.33001708249747597,0,16.62857142857053,0,0,0,0,0.0025694444444444445,5491.459459459459,1.5254054054054054,0.06013745704467679,0.7462006079027356,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 06:00:00,ON,0.64,6187.43,14.07,42.3,33.8,223.0,-0.2,24,7.69,0.0,371.43,383429.02000000025,0.03999999999999915,0.6500000000005457,16.25000000001399,0,0.0,7.69,0.2,0.24,0.21199999999999997,3600,0.0,9.32028,0,10,126000,14.07,1.1111111111110874e-05,6.230158730158733e-05,225836.94267515917,3763.949044585986,62.7324840764331,0,0.03685757794219076,0,16.25000000001399,0,0,0,0,0.002136111111111111,6586.736020806242,1.8296488946684004,0.06153846153840856,0.9726443768996961,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 07:00:00,ON,3.34,6190.77,13.87,42.1,36.1,224.0,0.23,13,8.5,0.0,371.63,383429.02000000025,0.20000000000000107,3.3400000000001455,16.70000000000064,0,0.0,8.5,0.23,0.13,0.2,3600,0.0,10.2,0,10,129600,13.87,5.555555555555585e-05,5.912698412698413e-05,234579.86577181204,3909.664429530201,65.16107382550334,0,0.18939124665664483,0,16.70000000000064,0,0,0,0,0.002361111111111111,5874.35294117647,1.6317647058823528,0.059880239520955794,0.3282674772036474,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 08:00:00,ON,0.0,6190.77,13.84,42.2,24.2,225.0,0.44,21,0.0,0.03,371.66,383429.02000000025,0.02999999999999936,0.0,0.0,1,0.03,0.0,0.44,0.21,0.371,3600,0.0,0.0,0,10,133200,13.84,8.333333333333156e-06,5.912698412698414e-05,234072.48322147646,3901.2080536912745,65.0201342281879,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,1660800.0,461.3333333333333,0.0,0.0,0,HIGH,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 09:00:00,ON,0.0,6190.77,55.02,42.4,27.3,226.0,-0.01,40,0.0,0.03,371.69,383429.02000000025,0.0,0.0,0.0,1,0.03,0.0,0.01,0.4,0.127,3600,0.0,0.0,1,11,0,55.02,0.0,4.285714285714286e-05,1283800.0,21396.666666666668,356.6111111111111,0,0.0,0,0.0,0,0,0,0,8.333333333333334e-06,6602400.0,1834.0,0.0,0.0,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 10:00:00,ON,0.0,6190.77,54.99,42.3,27.6,227.0,-0.16,37,0.0,0.03,371.72,383429.02000000025,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.16,0.37,0.22299999999999998,3600,0.0,0.0,0,11,3600,54.99,8.333333333333649e-06,2.698412698412704e-05,2037864.7058823486,33964.41176470581,566.0735294117635,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,6598800.0,1833.0,0.0,0.0,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 11:00:00,ON,7.34,6198.1,54.55,42.0,34.6,228.0,0.5,31,9.7,0.0,372.16,383429.02000000025,0.44000000000000483,7.329999999999927,16.659090909090562,0,0.0,9.7,0.5,0.31,0.44299999999999995,3600,0.0,13.9971,0,11,7200,54.55,0.00012222222222222357,4.325396825396853e-05,1261155.963302744,21019.266055045733,350.3211009174289,0,0.41564007125542884,0,16.659090909090562,0,0,0,0,0.002694444444444444,20245.360824742267,5.623711340206185,0.06002728512960562,0.5683890577507599,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 12:00:00,ON,3.04,6201.14,54.37,42.0,34.6,229.0,-0.13,18,8.41,0.0,372.34,383429.02000000025,0.17999999999999972,3.0399999999999636,16.888888888888715,0,0.0,8.41,0.13,0.18,0.145,3600,0.0,9.62945,0,11,10800,54.37,4.999999999999992e-05,3.650793650793672e-05,1489265.2173912956,24821.086956521594,413.68478260869324,0,0.17238005683717614,0,16.888888888888715,0,0,0,0,0.0023361111111111113,23273.72175980975,6.464922711058263,0.05921052631579009,0.09574468085106383,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 13:00:00,ON,2.4,6203.55,54.23,41.9,36.0,230.0,0.48,21,8.22,0.0,372.48,383429.02000000025,0.14000000000000057,2.4099999999998545,17.214285714284603,0,0.0,8.22,0.48,0.21,0.39899999999999997,3600,0.0,11.499780000000001,0,11,14400,54.23,3.8888888888889047e-05,4.0476190476190745e-05,1339799.999999991,22329.999999999847,372.1666666666641,0,0.13665655821630737,0,17.214285714284603,0,0,0,0,0.0022833333333333334,23750.36496350365,6.597323600973236,0.058091286307057684,0.05623100303951368,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 14:00:00,ON,0.0,6203.55,54.2,42.3,29.1,231.0,0.12,36,0.0,0.03,372.51,383429.02000000025,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.12,0.36,0.192,3600,0.0,0.0,0,11,18000,54.2,8.333333333331675e-06,3.3730158730158714e-05,1606870.588235295,26781.17647058825,446.35294117647084,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,6504000.0,1806.6666666666667,0.0,0.0,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 15:00:00,ON,3.78,6207.32,53.97,42.1,38.4,232.0,0.39,31,8.63,0.0,372.74,383429.02000000025,0.23000000000000398,3.769999999999527,16.39130434782375,0,0.0,8.63,0.39,0.31,0.366,3600,0.0,11.788580000000001,0,11,21600,53.97,6.388888888888999e-05,4.1666666666666835e-05,1295279.9999999946,21587.99999999991,359.79999999999853,0,0.2137739520645001,0,16.39130434782375,0,0,0,0,0.0023972222222222225,22513.5573580533,6.253765932792583,0.06100795755969041,0.9559270516717325,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 16:00:00,ON,7.55,6214.88,53.52,42.2,34.0,233.0,-0.11,48,9.77,0.0,373.19,383429.02000000025,0.44999999999999574,7.5600000000004,16.80000000000105,0,0.0,9.77,0.11,0.48,0.22099999999999997,3600,0.0,11.929170000000001,0,11,25200,53.52,0.0001249999999999988,5.952380952380952e-05,899136.0000000001,14985.600000000002,249.76000000000002,0,0.4286819834503737,0,16.80000000000105,0,0,0,0,0.002713888888888889,19720.777891504607,5.4779938587512795,0.05952380952380581,0.135258358662614,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 17:00:00,ON,5.72,6220.6,53.17,41.5,37.2,234.0,-0.24,9,9.22,0.0,373.54,383429.02000000025,0.3500000000000014,5.720000000000255,16.342857142857802,0,0.0,9.22,0.24,0.09,0.19499999999999998,3600,0.0,11.017900000000001,0,11,28800,53.17,9.722222222222262e-05,7.222222222222223e-05,736199.9999999999,12269.999999999998,204.49999999999997,0,0.3243466858910208,0,16.342857142857802,0,0,0,0,0.0025611111111111112,20760.52060737527,5.766811279826464,0.061188811188808714,0.9650455927051672,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 18:00:00,ON,6.06,6226.66,52.81,41.2,35.6,235.0,0.29,48,9.32,0.0,373.9,383429.02000000025,0.35999999999999943,6.059999999999491,16.833333333331947,0,0.0,9.32,0.29,0.48,0.347,3600,0.0,12.55404,0,11,32400,52.81,9.999999999999984e-05,6.904761904761885e-05,764834.482758623,12747.241379310382,212.45402298850638,0,0.3436260343530303,0,16.833333333331947,0,0,0,0,0.002588888888888889,20398.712446351932,5.666309012875537,0.0594059405940643,0.12158054711246201,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 19:00:00,ON,1.94,6228.6,52.69,42.1,31.8,236.0,0.2,7,8.08,0.0,374.02,383429.02000000025,0.12000000000000455,1.9400000000005093,16.1666666666703,0,0.0,8.08,0.2,0.07,0.16099999999999998,3600,0.0,9.380880000000001,0,11,36000,52.69,3.3333333333334595e-05,6.666666666666666e-05,790350.0000000001,13172.500000000002,219.54166666666669,0,0.1100056941658597,0,16.1666666666703,0,0,0,0,0.0022444444444444443,23475.742574257427,6.521039603960396,0.06185567010307889,0.9802431610942249,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 20:00:00,ON,8.79,6237.38,52.17,42.5,34.1,237.0,0.35,38,10.14,0.0,374.54,383429.02000000025,0.519999999999996,8.779999999999745,16.884615384615024,0,0.0,10.14,0.35,0.38,0.359,3600,0.0,13.78026,0,11,39600,52.17,0.00014444444444444333,8.174603174603156e-05,638196.1165048559,10636.601941747598,177.27669902912663,0,0.49786082204946736,0,16.884615384615024,0,0,0,0,0.002816666666666667,18521.893491124258,5.1449704142011825,0.05922551252847507,0.0972644376899696,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 21:00:00,ON,14.93,6252.31,51.27,43.3,38.9,238.0,0.3,22,11.98,0.0,375.44,383429.02000000025,0.8999999999999986,14.930000000000291,16.588888888889237,0,0.0,11.98,0.3,0.22,0.276,3600,0.0,15.286480000000001,0,11,43200,51.27,0.0002499999999999996,0.00011626984126984126,440956.99658703076,7349.283276450513,122.48805460750854,0,0.846590213348395,0,16.588888888889237,0,0,0,0,0.003327777777777778,15406.677796327212,4.279632721202003,0.060281312793032886,0.851063829787234,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 22:00:00,ON,18.5,6270.81,50.16,43.0,41.3,239.0,-0.08,5,13.05,0.0,376.55,383429.02000000025,1.1100000000000065,18.5,16.66666666666657,0,0.0,13.05,0.08,0.05,0.071,3600,0.0,13.97655,0,11,46800,50.16,0.00030833333333333515,0.00015119047619047626,331766.92913385807,5529.448818897635,92.15748031496058,0,1.0490233721999331,0,16.66666666666657,0,0,0,0,0.003625,13837.241379310342,3.8436781609195396,0.06000000000000035,0.5106382978723404,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-10 23:00:00,ON,21.65,6292.46,48.86,43.2,42.5,240.0,-0.13,25,14.0,0.0,377.85,383429.02000000025,1.2999999999999972,21.649999999999636,16.65384615384591,0,0.0,14.0,0.13,0.25,0.16599999999999998,3600,0.0,16.323999999999998,0,11,50400,48.86,0.00036111111111111034,0.00018492063492063507,264221.4592274676,4403.69098712446,73.39484978540767,0,1.2276408653042254,0,16.65384615384591,0,0,0,0,0.0038888888888888888,12564.0,3.49,0.0600461893764443,0.6048632218844985,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 00:00:00,ON,28.88,6321.34,47.13,42.9,43.8,241.0,-0.34,33,16.16,0.0,379.58,383429.02000000025,1.7299999999999969,28.88000000000011,16.693641618497203,0,0.0,16.16,0.34,0.33,0.33699999999999997,3600,0.0,21.60592,0,11,54000,47.13,0.0004805555555555547,0.00023968253968253966,196635.09933774837,3277.2516556291393,54.62086092715232,0,1.637610539953199,0,16.693641618497203,0,0,0,0,0.004488888888888889,10499.257425742575,2.916460396039604,0.059903047091412406,0.3586626139817629,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 01:00:00,ON,28.11,6349.45,45.44,43.0,42.2,242.0,-0.35,21,15.93,0.0,381.27,383429.02000000025,1.6900000000000048,28.109999999999673,16.633136094674313,0,0.0,15.93,0.35,0.21,0.30799999999999994,3600,0.0,20.836439999999996,0,11,57600,45.44,0.0004694444444444458,0.0002924603174603176,155371.50610583439,2589.5251017639066,43.15875169606511,0,1.5939484860832311,0,16.633136094674313,0,0,0,0,0.004425,10268.926553672316,2.85247959824231,0.06012095339736836,0.7325227963525835,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 02:00:00,ON,33.13,6382.58,43.46,42.7,42.6,243.0,-0.49,5,17.44,0.0,383.25,383429.02000000025,1.9799999999999969,33.13000000000011,16.732323232323314,0,0.0,17.44,0.49,0.05,0.358,3600,1.0,23.683520000000005,0,11,61200,43.46,0.0005499999999999992,0.0003662698412698412,118655.68797399786,1977.594799566631,32.95991332611052,0,1.8786023957288593,0,16.732323232323314,0,0,0,0,0.004844444444444445,8971.100917431193,2.49197247706422,0.05976456383942017,0.22492401215805471,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 03:00:00,ON,34.91,6417.48,41.36,42.6,45.8,244.0,0.5,12,17.97,0.0,385.35,383429.02000000025,2.1000000000000014,34.899999999999636,16.619047619047436,0,0.0,17.97,0.5,0.12,0.38599999999999995,3600,1.0,24.906419999999997,0,11,64800,41.36,0.0005833333333333337,0.00042896825396825404,96417.39130434781,1606.9565217391303,26.78260869565217,0,1.978968415663637,0,16.619047619047436,0,0,0,0,0.004991666666666666,8285.809682804676,2.301613800779077,0.06017191977077431,0.7864741641337386,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 04:00:00,ON,42.44,6459.93,38.81,42.5,47.4,245.0,0.38,13,20.23,0.0,387.9,383429.02000000025,2.549999999999997,42.45000000000073,16.647058823529715,0,0.0,20.23,0.38,0.13,0.30499999999999994,3600,1.0,26.40015,0,11,68400,38.81,0.0007083333333333325,0.0004944444444444445,78492.13483146067,1308.202247191011,21.803370786516854,0,2.4070833594534013,0,16.647058823529715,0,0,0,0,0.005619444444444444,6906.376668314385,1.9184379634206625,0.06007067137809077,0.6580547112462006,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 05:00:00,ON,36.47,6496.39,36.63,42.0,48.7,246.0,0.12,44,18.44,0.0,390.08,383429.02000000025,2.1799999999999997,36.460000000000036,16.724770642201854,0,0.0,18.44,0.12,0.44,0.216,3600,1.0,22.42304,0,11,72000,36.63,0.0006055555555555555,0.0005369047619047617,68224.39024390247,1137.0731707317077,18.95121951219513,0,2.067426602724843,0,16.724770642201854,0,0,0,0,0.0051222222222222225,7151.19305856833,1.9864425162689807,0.05979155238617657,0.24468085106382978,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 06:00:00,ON,39.48,6535.87,34.26,41.6,45.0,247.0,0.03,1,19.34,0.0,392.45,383429.02000000025,2.3700000000000045,39.47999999999956,16.65822784810105,0,0.0,19.34,0.03,0.01,0.023999999999999997,3600,1.0,19.80416,0,11,75600,34.26,0.0006583333333333346,0.0005793650793650795,59133.69863013697,985.5616438356161,16.42602739726027,0,2.2386725802406975,0,16.65822784810105,0,0,0,0,0.005372222222222222,6377.249224405377,1.7714581178903825,0.060030395136778894,0.5729483282674772,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 07:00:00,ON,35.99,6571.86,32.1,40.9,49.9,248.0,-0.28,44,18.3,0.0,394.61,383429.02000000025,2.1599999999999966,35.98999999999978,16.662037037036963,0,0.0,18.3,0.28,0.44,0.328,3600,1.0,24.302400000000002,0,11,79200,32.1,0.0005999999999999991,0.0005964285714285714,53820.35928143713,897.0059880239521,14.950099800399203,0,2.040775738674344,0,16.662037037036963,0,0,0,0,0.005083333333333334,6314.754098360655,1.7540983606557374,0.06001667129758293,0.541033434650456,0,MEDIUM,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 08:00:00,ON,28.51,6600.37,65.31,40.8,43.3,249.0,0.36,46,16.05,0.0,396.32,383429.02000000025,0.0,28.51000000000022,0.0,0,0.0,16.05,0.36,0.46,0.39,3600,0.0,22.309500000000003,1,12,0,65.31,0.0,0.0005293650793650792,123374.21289355325,2056.236881559221,34.27061469265368,0,1.6166300725092067,0,0.0,0,0,0,0,0.004458333333333333,14648.971962616823,4.069158878504673,0.0,0.020516717325227963,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 09:00:00,ON,25.69,6626.05,63.77,41.0,46.7,250.0,0.4,12,15.21,0.0,397.86,383429.02000000025,1.5399999999999991,25.68000000000029,16.675324675324873,0,0.0,15.21,0.4,0.12,0.31599999999999995,3600,0.0,20.01636,0,12,3600,63.77,0.0004277777777777775,0.0005119047619047618,124573.95348837212,2076.2325581395353,34.603875968992256,0,1.4561578485456534,0,16.675324675324873,0,0,0,0,0.0042250000000000005,15093.491124260354,4.192636423405654,0.05996884735202421,0.4452887537993921,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 10:00:00,ON,22.73,6648.78,62.4,41.1,40.7,251.0,-0.09,37,14.32,0.0,399.23,383429.02000000025,1.3700000000000045,22.729999999999563,16.591240875912035,0,0.0,14.32,0.09,0.37,0.174,3600,0.0,16.81168,0,12,7200,62.4,0.00038055555555555683,0.000482936507936508,129209.53163516843,2153.4921939194737,35.891536565324564,0,1.2888811486542715,0,16.591240875912035,0,0,0,0,0.003977777777777778,15687.150837988826,4.35754189944134,0.060272767267929205,0.8434650455927052,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 11:00:00,ON,18.71,6667.49,61.28,41.6,35.2,252.0,-0.25,37,13.11,0.0,400.35,383429.02000000025,1.1199999999999974,18.710000000000036,16.705357142857213,0,0.0,13.11,0.25,0.37,0.286,3600,0.0,16.85946,0,12,10800,61.28,0.0003111111111111104,0.0004261904761904763,143785.47486033518,2396.4245810055863,39.94040968342644,0,1.060931205073556,0,16.705357142857213,0,0,0,0,0.0036416666666666663,16827.45995423341,4.674294431731503,0.05986103687867425,0.30243161094224924,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 12:00:00,ON,25.63,6693.12,59.74,41.9,41.8,253.0,-0.07,46,15.19,0.0,401.89,383429.02000000025,1.5399999999999991,25.63000000000011,16.642857142857224,0,0.0,15.19,0.07,0.46,0.187,3600,0.0,18.03053,0,12,14400,59.74,0.0004277777777777775,0.00040079365079365083,149054.25742574257,2484.237623762376,41.4039603960396,0,1.4533226502424,0,16.642857142857224,0,0,0,0,0.004219444444444444,14158.262014483214,3.9328505595786707,0.06008583690987095,0.6793313069908815,0,LOW,LOW
VEH_007,68b89b2d4f65cd554d7512ab,2025-11-11 13:00:00,ON,22.9,6716.02,58.37,42.5,42.2,254.0,-0.3,45,14.37,0.0,403.26,383429.02000000025,1.3700000000000045,22.900000000000546,16.71532846715363,0,0.0,14.37,0.3,0.45,0.345,3600,0.0,19.32765,0,12,18000,58.37,0.00038055555555555683,0.00036111111111111115,161639.99999999997,2693.9999999999995,44.89999999999999,0,1.2985208228853535,0,16.71532846715363,0,0,0,0,0.003991666666666667,14622.964509394571,4.061934585942937,0.0598253275109158,0.2735562310030395,0,LOW,LOW
